occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu57,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu57,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu57,NCBIID,,87110,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu57,NCBIScientificName,,Aplanochytrium,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu57,NCBITaxonRank,,genus,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu57,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu57,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu208,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu208,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu208,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu208,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu208,NCBIID,,88547,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu208,NCBIScientificName,,Syndiniales,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu208,NCBITaxonRank,,order,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu208,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu208,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu205,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu205,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu205,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu205,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu205,NCBIID,,216305,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu205,NCBIScientificName,,Heterobranchia,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu205,NCBITaxonRank,,subclass,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu205,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu205,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu202,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu202,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu202,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu202,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu202,NCBIID,,127916,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu202,NCBIScientificName,,Ichthyosporea,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu202,NCBITaxonRank,,class,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu202,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu202,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu373,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu373,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu373,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu373,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu373,NCBIID,,2759,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu373,NCBIScientificName,,Eukaryota,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu373,NCBITaxonRank,,superkingdom,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu373,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu373,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu100,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu100,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu100,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu100,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu100,NCBIID,,216305,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu100,NCBIScientificName,,Heterobranchia,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu100,NCBITaxonRank,,subclass,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu100,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu100,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu103,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu103,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu103,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu103,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu103,NCBIID,,6657,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu103,NCBIScientificName,,Crustacea,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu103,NCBITaxonRank,,subphylum,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu103,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu103,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu102,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu102,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu102,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu102,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu102,NCBIID,,6657,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu102,NCBIScientificName,,Crustacea,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu102,NCBITaxonRank,,subphylum,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu102,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu102,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu294,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu294,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu294,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu294,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu294,NCBIID,,311529,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu294,NCBIScientificName,,Aglaophamus,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu294,NCBITaxonRank,,genus,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu294,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu294,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu291,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu291,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu291,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu291,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu291,NCBIID,,6960,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu291,NCBIScientificName,,Hexapoda,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu291,NCBITaxonRank,,subphylum,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu291,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu291,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu293,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu293,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu293,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu293,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu293,NCBIID,,6599,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu293,NCBIScientificName,,Heteroconchia,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu293,NCBITaxonRank,,clade,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu293,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu293,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu292,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu292,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu292,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu292,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu292,NCBIID,,6657,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu292,NCBIScientificName,,Crustacea,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu292,NCBITaxonRank,,subphylum,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu292,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu292,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu198,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu198,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu198,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu198,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu198,NCBIID,,7601,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu198,NCBIScientificName,,Asterias,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu198,NCBITaxonRank,,genus,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu198,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu198,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu197,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu197,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu197,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu197,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu197,NCBIID,,947094,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu197,NCBIScientificName,,Porosporidae,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu197,NCBITaxonRank,,family,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu197,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu197,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu194,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu194,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu194,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu194,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu194,NCBIID,,6217,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu194,NCBIScientificName,,Nemertea,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu194,NCBITaxonRank,,phylum,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu194,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu194,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu192,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu192,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu192,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu192,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu192,NCBIID,,512249,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu192,NCBIScientificName,,Stenhelia,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu192,NCBITaxonRank,,genus,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu192,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu192,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu191,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu191,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu191,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu191,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu191,NCBIID,,7713,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu191,NCBIScientificName,,Ascidiacea,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu191,NCBITaxonRank,,class,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu191,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu191,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu494,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu494,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu494,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu494,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu494,NCBIID,,49237,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu494,NCBIScientificName,,Chaetoceros,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu494,NCBITaxonRank,,genus,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu494,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu494,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu960,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu960,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu960,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu960,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu960,NCBIID,,6656,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu960,NCBIScientificName,,Arthropoda,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu960,NCBITaxonRank,,phylum,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu960,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu960,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu97,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu97,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu97,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu97,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu97,NCBIID,,6074,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu97,NCBIScientificName,,Hydrozoa,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu97,NCBITaxonRank,,class,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu97,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu97,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu949,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu949,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu949,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu949,sampleAccessionNumber,,SAMEA115159801,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu949,NCBIID,,212505,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu949,NCBIScientificName,,Bulimina,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu949,NCBITaxonRank,,genus,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu949,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu949,technicalReplicateID,,ARMS_Koster_VH1_20190527_20200716_MF100,,,
ARMS_Koster_VH1_20190527_20200716_MF100_r2:Otu958,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
