occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1093,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1093,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu447,submergedTime,day,37,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu447,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu447,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu447,sampleAccessionNumber,,SAMEA10020985,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu447,NCBIID,,361424,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu447,NCBIScientificName,,Ebriida,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu447,NCBITaxonRank,,family,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu447,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu447,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu249,submergedTime,day,37,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu249,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu249,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu249,sampleAccessionNumber,,SAMEA10020985,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu249,NCBIID,,6681,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu249,NCBIScientificName,,Malacostraca,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu249,NCBITaxonRank,,class,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu249,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu249,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1095,submergedTime,day,37,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1095,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1095,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1095,sampleAccessionNumber,,SAMEA10020985,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1095,NCBIID,,6074,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1095,NCBIScientificName,,Hydrozoa,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1095,NCBITaxonRank,,class,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1095,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1095,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu627,submergedTime,day,37,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu627,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu627,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu627,sampleAccessionNumber,,SAMEA10020985,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu627,NCBIID,,264051,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu627,NCBIScientificName,,Ectopleura,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu627,NCBITaxonRank,,genus,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu627,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu627,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1087,submergedTime,day,37,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1087,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1087,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1087,sampleAccessionNumber,,SAMEA10020985,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1087,NCBIID,,6074,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1087,NCBIScientificName,,Hydrozoa,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1087,NCBITaxonRank,,class,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1087,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1087,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1092,submergedTime,day,37,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1092,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1092,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1092,sampleAccessionNumber,,SAMEA10020985,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1092,NCBIID,,314517,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1092,NCBIScientificName,,Obelia_bidentata,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1092,NCBITaxonRank,,species,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1092,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1092,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu448,submergedTime,day,37,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu448,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu448,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu448,sampleAccessionNumber,,SAMEA10020985,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu448,NCBIID,,314517,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu448,NCBIScientificName,,Obelia_bidentata,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu448,NCBITaxonRank,,species,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu448,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu448,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu450,submergedTime,day,37,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu450,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu450,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu450,sampleAccessionNumber,,SAMEA10020985,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu450,NCBIID,,6074,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu450,NCBIScientificName,,Hydrozoa,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu450,NCBITaxonRank,,class,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu450,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu450,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu840,submergedTime,day,37,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu840,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu840,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu840,sampleAccessionNumber,,SAMEA10020985,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu840,NCBIID,,2759,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu840,NCBIScientificName,,Eukaryota,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu840,NCBITaxonRank,,superkingdom,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu840,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu840,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu449,submergedTime,day,37,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu449,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu449,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu449,sampleAccessionNumber,,SAMEA10020985,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu449,NCBIID,,314517,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu449,NCBIScientificName,,Obelia_bidentata,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu449,NCBITaxonRank,,species,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu449,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu449,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1091,submergedTime,day,37,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1091,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1091,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1091,sampleAccessionNumber,,SAMEA10020985,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1091,NCBIID,,314517,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1091,NCBIScientificName,,Obelia_bidentata,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1091,NCBITaxonRank,,species,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1091,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1091,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu628,submergedTime,day,37,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu628,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu628,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu628,sampleAccessionNumber,,SAMEA10020985,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu628,NCBIID,,6074,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu628,NCBIScientificName,,Hydrozoa,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu628,NCBITaxonRank,,class,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu628,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu628,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1100,submergedTime,day,37,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1100,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1100,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1100,sampleAccessionNumber,,SAMEA10020985,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1100,NCBIID,,6074,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1100,NCBIScientificName,,Hydrozoa,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1100,NCBITaxonRank,,class,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1100,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu1100,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu629,submergedTime,day,37,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu629,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu629,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu629,sampleAccessionNumber,,SAMEA10020985,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu629,NCBIID,,264051,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu629,NCBIScientificName,,Ectopleura,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu629,NCBITaxonRank,,genus,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu629,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu629,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu660,submergedTime,day,37,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu660,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu660,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu660,sampleAccessionNumber,,SAMEA10020985,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu660,NCBIID,,32569,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu660,NCBIScientificName,,Obelia,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu660,NCBITaxonRank,,genus,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu660,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu660,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu90,submergedTime,day,37,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu90,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu90,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu90,sampleAccessionNumber,,SAMEA10020985,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu90,NCBIID,,317524,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu90,NCBIScientificName,,Stenothoe,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu90,NCBITaxonRank,,genus,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu90,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu90,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu223,submergedTime,day,37,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu223,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu223,lowerLimitFilterSize,micrometer,200,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu223,sampleAccessionNumber,,SAMEA10020985,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu223,NCBIID,,264051,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu223,NCBIScientificName,,Ectopleura,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu223,NCBITaxonRank,,genus,,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu223,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_BelgiumCoast_AZFPin_20180712_20180818_MF200_ETOH_r1:Otu223,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
