occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu756,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu38,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu38,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu38,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu38,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu38,NCBIID,,473640,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu38,NCBIScientificName,,Scruparia_chelata,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu38,NCBITaxonRank,,species,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu38,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu38,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu39,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu39,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu39,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu39,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu39,NCBIID,,31257,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu39,NCBIScientificName,,Stylochus,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu39,NCBITaxonRank,,genus,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu39,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu39,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu36,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu36,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu36,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu36,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu36,NCBIID,,119089,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu36,NCBIScientificName,,Chromadorea,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu36,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu36,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu36,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu37,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu37,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu37,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu37,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu37,NCBIID,,947094,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu37,NCBIScientificName,,Porosporidae,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu37,NCBITaxonRank,,family,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu37,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu37,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu34,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu34,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu34,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu34,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu34,NCBIID,,938102,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu34,NCBIScientificName,,Cyclopina,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu34,NCBITaxonRank,,genus,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu34,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu34,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu35,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu35,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu35,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu35,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu35,NCBIID,,6657,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu35,NCBIScientificName,,Crustacea,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu35,NCBITaxonRank,,subphylum,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu35,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu35,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu32,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu32,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu32,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu32,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu32,NCBIID,,4762,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu32,NCBIScientificName,,Oomycota,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu32,NCBITaxonRank,,phylum,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu32,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu32,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu33,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu33,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu33,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu33,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu33,NCBIID,,356935,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu33,NCBIScientificName,,Janua,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu33,NCBITaxonRank,,genus,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu33,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu33,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu31,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu31,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu31,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu31,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu31,NCBIID,,512235,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu31,NCBIScientificName,,Paramenophia,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu31,NCBITaxonRank,,genus,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu31,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu31,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu162,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu162,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu162,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu162,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu162,NCBIID,,6657,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu162,NCBIScientificName,,Crustacea,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu162,NCBITaxonRank,,subphylum,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu162,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu162,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu161,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu161,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu161,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu161,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu161,NCBIID,,52056,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu161,NCBIScientificName,,Microstomum,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu161,NCBITaxonRank,,genus,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu161,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu161,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu160,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu160,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu160,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu160,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu160,NCBIID,,2864,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu160,NCBIScientificName,,Dinophyceae,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu160,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu160,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu160,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu309,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu309,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu309,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu309,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu309,NCBIID,,88547,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu309,NCBIScientificName,,Syndiniales,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu309,NCBITaxonRank,,order,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu309,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu309,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu165,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu165,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu165,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu165,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu165,NCBIID,,35429,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu165,NCBIScientificName,,Chlorodendraceae,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu165,NCBITaxonRank,,family,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu165,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu165,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu164,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu164,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu164,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu164,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu164,NCBIID,,6447,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu164,NCBIScientificName,,Mollusca,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu164,NCBITaxonRank,,phylum,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu164,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu164,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu169,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu169,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu169,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu169,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu169,NCBIID,,1294546,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu169,NCBIScientificName,,Planomonadidae,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu169,NCBITaxonRank,,family,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu169,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu169,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu758,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu758,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu758,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu758,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu758,NCBIID,,1736114,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu758,NCBIScientificName,,Filosa-Imbricatea,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu758,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu758,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu758,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu81,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu81,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu81,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu81,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu81,NCBIID,,106218,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu81,NCBIScientificName,,Pectinoida,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu81,NCBITaxonRank,,order,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu81,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu81,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu80,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu80,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu80,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu80,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu80,NCBIID,,6340,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu80,NCBIScientificName,,Annelida,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu80,NCBITaxonRank,,phylum,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu80,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu80,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu87,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu87,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu87,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu87,sampleAccessionNumber,,SAMEA7685730,,,
ARMS_Koster_VH2_20190527_20200716_SF40_r1:Otu87,NCBIID,,589444,,,
