occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2111,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2111,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2111,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2111,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2111,NCBIID,,35131,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2111,NCBIScientificName,,Labyrinthulomycetes,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2111,NCBITaxonRank,,subclass,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2111,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2111,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3291,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3291,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3291,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3291,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3291,NCBIID,,2836,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3291,NCBIScientificName,,Bacillariophyta,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3291,NCBITaxonRank,,phylum,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3291,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3291,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3295,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3295,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3295,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3295,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3295,NCBIID,,6340,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3295,NCBIScientificName,,Annelida,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3295,NCBITaxonRank,,phylum,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3295,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3295,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1261,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1261,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1261,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1261,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1261,NCBIID,,6073,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1261,NCBIScientificName,,Cnidaria,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1261,NCBITaxonRank,,phylum,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1261,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1261,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3434,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3434,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3434,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3434,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3434,NCBIID,,555392,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3434,NCBIScientificName,,Dactylopodida,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3434,NCBITaxonRank,,order,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3434,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3434,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3505,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3505,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3505,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3505,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3505,NCBIID,,298465,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3505,NCBIScientificName,,Bryocamptus,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3505,NCBITaxonRank,,genus,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3505,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu3505,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2744,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2744,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2744,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2744,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2744,NCBIID,,79788,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2744,NCBIScientificName,,Prolecithophora,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2744,NCBITaxonRank,,order,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2744,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2744,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2745,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2745,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2745,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2745,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2745,NCBIID,,6657,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2745,NCBIScientificName,,Crustacea,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2745,NCBITaxonRank,,subphylum,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2745,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2745,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2746,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2746,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2746,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2746,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2746,NCBIID,,2759,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2746,NCBIScientificName,,Eukaryota,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2746,NCBITaxonRank,,superkingdom,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2746,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2746,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2747,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2747,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2747,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2747,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2747,NCBIID,,90915,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2747,NCBIScientificName,,Symsagittifera,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2747,NCBITaxonRank,,genus,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2747,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2747,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2740,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2740,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2740,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2740,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2740,NCBIID,,166384,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2740,NCBIScientificName,,Turbellaria,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2740,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2740,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2740,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2742,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2742,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2742,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2742,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2742,NCBIID,,10205,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2742,NCBIScientificName,,Bryozoa,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2742,NCBITaxonRank,,phylum,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2742,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2742,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2743,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2743,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2743,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2743,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2743,NCBIID,,2759,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2743,NCBIScientificName,,Eukaryota,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2743,NCBITaxonRank,,superkingdom,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2743,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2743,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu416,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu416,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu416,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu416,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu416,NCBIID,,6657,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu416,NCBIScientificName,,Crustacea,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu416,NCBITaxonRank,,subphylum,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu416,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu416,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1138,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1138,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1138,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1138,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1138,NCBIID,,200605,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1138,NCBIScientificName,,Choreotrichida,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1138,NCBITaxonRank,,order,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1138,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1138,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu382,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu382,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu382,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu382,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu382,NCBIID,,6657,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu382,NCBIScientificName,,Crustacea,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu382,NCBITaxonRank,,subphylum,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu382,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu382,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu258,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu258,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu258,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu258,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu258,NCBIID,,89955,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu258,NCBIScientificName,,Suessiaceae,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu258,NCBITaxonRank,,family,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu258,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu258,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2369,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2369,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2369,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2369,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2369,NCBIID,,6657,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2369,NCBIScientificName,,Crustacea,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2369,NCBITaxonRank,,subphylum,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2369,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2369,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2560,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2560,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2560,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2560,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2560,NCBIID,,2864,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2560,NCBIScientificName,,Dinoflagellata,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2560,NCBITaxonRank,,class,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2560,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu2560,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1915,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1915,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1915,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1915,sampleAccessionNumber,,SAMEA6663724,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1915,NCBIID,,420539,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1915,NCBIScientificName,,Oblongichytrium,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1915,NCBITaxonRank,,genus,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1915,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu1915,technicalReplicateID,,,,,
ARMS_Koster_VH2_20180418_20180906_MF100_ETOH_r1:Otu548,submergedTime,day,141,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
