occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu708,NCBIScientificName,,Aplanochytrium,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu708,NCBITaxonRank,,genus,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu708,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu708,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu269,submergedTime,day,96,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu269,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu269,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu269,sampleAccessionNumber,,SAMEA6663860,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu269,NCBIID,,6340,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu269,NCBIScientificName,,Annelida,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu269,NCBITaxonRank,,phylum,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu269,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu269,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu260,submergedTime,day,96,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu260,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu260,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu260,sampleAccessionNumber,,SAMEA6663860,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu260,NCBIID,,938102,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu260,NCBIScientificName,,Cyclopina,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu260,NCBITaxonRank,,genus,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu260,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu260,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu263,submergedTime,day,96,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu263,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu263,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu263,sampleAccessionNumber,,SAMEA6663860,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu263,NCBIID,,6340,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu263,NCBIScientificName,,Annelida,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu263,NCBITaxonRank,,phylum,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu263,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu263,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu288,submergedTime,day,96,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu288,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu288,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu288,sampleAccessionNumber,,SAMEA6663860,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu288,NCBIID,,7713,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu288,NCBIScientificName,,Ascidiacea,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu288,NCBITaxonRank,,class,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu288,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu288,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu706,submergedTime,day,96,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu706,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu706,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu706,sampleAccessionNumber,,SAMEA6663860,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu706,NCBIID,,6657,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu706,NCBIScientificName,,Crustacea,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu706,NCBITaxonRank,,subphylum,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu706,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu706,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu327,submergedTime,day,96,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu327,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu327,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu327,sampleAccessionNumber,,SAMEA6663860,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu327,NCBIID,,6340,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu327,NCBIScientificName,,Annelida,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu327,NCBITaxonRank,,phylum,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu327,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu327,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu668,submergedTime,day,96,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu668,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu668,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu668,sampleAccessionNumber,,SAMEA6663860,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu668,NCBIID,,298417,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu668,NCBIScientificName,,Euryte,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu668,NCBITaxonRank,,genus,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu668,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu668,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu443,submergedTime,day,96,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu443,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu443,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu443,sampleAccessionNumber,,SAMEA6663860,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu443,NCBIID,,1109203,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu443,NCBIScientificName,,Lichomolgus,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu443,NCBITaxonRank,,genus,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu443,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu443,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu126,submergedTime,day,96,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu126,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu126,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu126,sampleAccessionNumber,,SAMEA6663860,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu126,NCBIID,,202828,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu126,NCBIScientificName,,Gaetanus,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu126,NCBITaxonRank,,genus,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu126,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu126,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu123,submergedTime,day,96,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu123,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu123,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu123,sampleAccessionNumber,,SAMEA6663860,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu123,NCBIID,,7713,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu123,NCBIScientificName,,Ascidiacea,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu123,NCBITaxonRank,,class,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu123,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu123,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu424,submergedTime,day,96,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu424,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu424,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu424,sampleAccessionNumber,,SAMEA6663860,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu424,NCBIID,,6657,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu424,NCBIScientificName,,Crustacea,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu424,NCBITaxonRank,,subphylum,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu424,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu424,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu422,submergedTime,day,96,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu422,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu422,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu422,sampleAccessionNumber,,SAMEA6663860,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu422,NCBIID,,104686,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu422,NCBIScientificName,,Amphitritides,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu422,NCBITaxonRank,,genus,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu422,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu422,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu330,submergedTime,day,96,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu330,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu330,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu330,sampleAccessionNumber,,SAMEA6663860,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu330,NCBIID,,6657,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu330,NCBIScientificName,,Crustacea,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu330,NCBITaxonRank,,subphylum,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu330,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu330,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu331,submergedTime,day,96,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu331,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu331,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu331,sampleAccessionNumber,,SAMEA6663860,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu331,NCBIID,,298417,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu331,NCBIScientificName,,Euryte,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu331,NCBITaxonRank,,genus,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu331,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu331,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu16,submergedTime,day,96,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu16,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu16,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu16,sampleAccessionNumber,,SAMEA6663860,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu16,NCBIID,,7713,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu16,NCBIScientificName,,Ascidiacea,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu16,NCBITaxonRank,,class,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu16,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu16,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu19,submergedTime,day,96,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu19,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu19,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu19,sampleAccessionNumber,,SAMEA6663860,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu19,NCBIID,,7713,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu19,NCBIScientificName,,Ascidiacea,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu19,NCBITaxonRank,,class,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu19,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF100_r1:Otu19,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF500_r1:Otu74,submergedTime,day,96,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF500_r1:Otu74,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20190612_20190916_MF500_r1:Otu74,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF500_r1:Otu74,sampleAccessionNumber,,SAMEA6663861,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF500_r1:Otu74,NCBIID,,7713,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF500_r1:Otu74,NCBIScientificName,,Ascidiacea,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF500_r1:Otu74,NCBITaxonRank,,class,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF500_r1:Otu74,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF500_r1:Otu74,technicalReplicateID,,,http://vocab.nerc.ac.uk/collection/P01/current/IDTCRE01,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF500_r1:Otu13,submergedTime,day,96,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF500_r1:Otu13,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_MarBloR1_20190612_20190916_MF500_r1:Otu13,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF500_r1:Otu13,sampleAccessionNumber,,SAMEA6663861,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF500_r1:Otu13,NCBIID,,7713,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF500_r1:Otu13,NCBIScientificName,,Ascidiacea,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF500_r1:Otu13,NCBITaxonRank,,class,,,
ARMS_Roscoff_MarBloR1_20190612_20190916_MF500_r1:Otu13,fieldReplicateID,,ARMS_Roscoff_MarBloR_20190612_20190916,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
