occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_436:35d87c816c1fdf3a982742251abffcf2c00add53,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_436:35d87c816c1fdf3a982742251abffcf2c00add53,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_436:35d87c816c1fdf3a982742251abffcf2c00add53,sampleAccessionNumber,,SAMEA14201114,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_436:35d87c816c1fdf3a982742251abffcf2c00add53,NCBIID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_436:35d87c816c1fdf3a982742251abffcf2c00add53,NCBIScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_436:35d87c816c1fdf3a982742251abffcf2c00add53,NCBITaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_436:35d87c816c1fdf3a982742251abffcf2c00add53,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_436:35d87c816c1fdf3a982742251abffcf2c00add53,technicalReplicateID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_436:35d87c816c1fdf3a982742251abffcf2c00add53,originalScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_436:35d87c816c1fdf3a982742251abffcf2c00add53,originalTaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_436:35d87c816c1fdf3a982742251abffcf2c00add53,originalScientificNameConfidenceLevel,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_438:4f148c6565611f767ca777b12ef4d0aa9f9a6dd5,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_438:4f148c6565611f767ca777b12ef4d0aa9f9a6dd5,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_438:4f148c6565611f767ca777b12ef4d0aa9f9a6dd5,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_438:4f148c6565611f767ca777b12ef4d0aa9f9a6dd5,sampleAccessionNumber,,SAMEA14201114,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_438:4f148c6565611f767ca777b12ef4d0aa9f9a6dd5,NCBIID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_438:4f148c6565611f767ca777b12ef4d0aa9f9a6dd5,NCBIScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_438:4f148c6565611f767ca777b12ef4d0aa9f9a6dd5,NCBITaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_438:4f148c6565611f767ca777b12ef4d0aa9f9a6dd5,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_438:4f148c6565611f767ca777b12ef4d0aa9f9a6dd5,technicalReplicateID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_438:4f148c6565611f767ca777b12ef4d0aa9f9a6dd5,originalScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_438:4f148c6565611f767ca777b12ef4d0aa9f9a6dd5,originalTaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_438:4f148c6565611f767ca777b12ef4d0aa9f9a6dd5,originalScientificNameConfidenceLevel,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_440:586e2a6f8a38777a1ed68814c50cb2568efe8b6f,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_440:586e2a6f8a38777a1ed68814c50cb2568efe8b6f,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_440:586e2a6f8a38777a1ed68814c50cb2568efe8b6f,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_440:586e2a6f8a38777a1ed68814c50cb2568efe8b6f,sampleAccessionNumber,,SAMEA14201114,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_440:586e2a6f8a38777a1ed68814c50cb2568efe8b6f,NCBIID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_440:586e2a6f8a38777a1ed68814c50cb2568efe8b6f,NCBIScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_440:586e2a6f8a38777a1ed68814c50cb2568efe8b6f,NCBITaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_440:586e2a6f8a38777a1ed68814c50cb2568efe8b6f,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_440:586e2a6f8a38777a1ed68814c50cb2568efe8b6f,technicalReplicateID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_440:586e2a6f8a38777a1ed68814c50cb2568efe8b6f,originalScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_440:586e2a6f8a38777a1ed68814c50cb2568efe8b6f,originalTaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_440:586e2a6f8a38777a1ed68814c50cb2568efe8b6f,originalScientificNameConfidenceLevel,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_442:7057a0bd2d0eb478b259fdeeb66f3612241f4135,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_442:7057a0bd2d0eb478b259fdeeb66f3612241f4135,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_442:7057a0bd2d0eb478b259fdeeb66f3612241f4135,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_442:7057a0bd2d0eb478b259fdeeb66f3612241f4135,sampleAccessionNumber,,SAMEA14201114,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_442:7057a0bd2d0eb478b259fdeeb66f3612241f4135,NCBIID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_442:7057a0bd2d0eb478b259fdeeb66f3612241f4135,NCBIScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_442:7057a0bd2d0eb478b259fdeeb66f3612241f4135,NCBITaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_442:7057a0bd2d0eb478b259fdeeb66f3612241f4135,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_442:7057a0bd2d0eb478b259fdeeb66f3612241f4135,technicalReplicateID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_442:7057a0bd2d0eb478b259fdeeb66f3612241f4135,originalScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_442:7057a0bd2d0eb478b259fdeeb66f3612241f4135,originalTaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_442:7057a0bd2d0eb478b259fdeeb66f3612241f4135,originalScientificNameConfidenceLevel,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_443:8330fd14ceedb57294c14be44acc5d2e550c47a8,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_443:8330fd14ceedb57294c14be44acc5d2e550c47a8,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_443:8330fd14ceedb57294c14be44acc5d2e550c47a8,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_443:8330fd14ceedb57294c14be44acc5d2e550c47a8,sampleAccessionNumber,,SAMEA14201114,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_443:8330fd14ceedb57294c14be44acc5d2e550c47a8,NCBIID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_443:8330fd14ceedb57294c14be44acc5d2e550c47a8,NCBIScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_443:8330fd14ceedb57294c14be44acc5d2e550c47a8,NCBITaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_443:8330fd14ceedb57294c14be44acc5d2e550c47a8,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_443:8330fd14ceedb57294c14be44acc5d2e550c47a8,technicalReplicateID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_443:8330fd14ceedb57294c14be44acc5d2e550c47a8,originalScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_443:8330fd14ceedb57294c14be44acc5d2e550c47a8,originalTaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_443:8330fd14ceedb57294c14be44acc5d2e550c47a8,originalScientificNameConfidenceLevel,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_449:badeecfc370a7ff7cdd4058e99d32603eee6a6f5,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_449:badeecfc370a7ff7cdd4058e99d32603eee6a6f5,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_449:badeecfc370a7ff7cdd4058e99d32603eee6a6f5,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_449:badeecfc370a7ff7cdd4058e99d32603eee6a6f5,sampleAccessionNumber,,SAMEA14201114,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_449:badeecfc370a7ff7cdd4058e99d32603eee6a6f5,NCBIID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_449:badeecfc370a7ff7cdd4058e99d32603eee6a6f5,NCBIScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_449:badeecfc370a7ff7cdd4058e99d32603eee6a6f5,NCBITaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_449:badeecfc370a7ff7cdd4058e99d32603eee6a6f5,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_449:badeecfc370a7ff7cdd4058e99d32603eee6a6f5,technicalReplicateID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_449:badeecfc370a7ff7cdd4058e99d32603eee6a6f5,originalScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_449:badeecfc370a7ff7cdd4058e99d32603eee6a6f5,originalTaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_449:badeecfc370a7ff7cdd4058e99d32603eee6a6f5,originalScientificNameConfidenceLevel,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_457:022e04d6aca08a042f2228639d69b7e10783d3c6,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_457:022e04d6aca08a042f2228639d69b7e10783d3c6,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_457:022e04d6aca08a042f2228639d69b7e10783d3c6,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_457:022e04d6aca08a042f2228639d69b7e10783d3c6,sampleAccessionNumber,,SAMEA14201114,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_457:022e04d6aca08a042f2228639d69b7e10783d3c6,NCBIID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_457:022e04d6aca08a042f2228639d69b7e10783d3c6,NCBIScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_457:022e04d6aca08a042f2228639d69b7e10783d3c6,NCBITaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_457:022e04d6aca08a042f2228639d69b7e10783d3c6,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_457:022e04d6aca08a042f2228639d69b7e10783d3c6,technicalReplicateID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_457:022e04d6aca08a042f2228639d69b7e10783d3c6,originalScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_457:022e04d6aca08a042f2228639d69b7e10783d3c6,originalTaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_457:022e04d6aca08a042f2228639d69b7e10783d3c6,originalScientificNameConfidenceLevel,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_475:b82c24e9fc02dcc850e15b0265b704765358b196,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_475:b82c24e9fc02dcc850e15b0265b704765358b196,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_475:b82c24e9fc02dcc850e15b0265b704765358b196,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_475:b82c24e9fc02dcc850e15b0265b704765358b196,sampleAccessionNumber,,SAMEA14201114,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_475:b82c24e9fc02dcc850e15b0265b704765358b196,NCBIID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_475:b82c24e9fc02dcc850e15b0265b704765358b196,NCBIScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_475:b82c24e9fc02dcc850e15b0265b704765358b196,NCBITaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_475:b82c24e9fc02dcc850e15b0265b704765358b196,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_475:b82c24e9fc02dcc850e15b0265b704765358b196,technicalReplicateID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_475:b82c24e9fc02dcc850e15b0265b704765358b196,originalScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_475:b82c24e9fc02dcc850e15b0265b704765358b196,originalTaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_475:b82c24e9fc02dcc850e15b0265b704765358b196,originalScientificNameConfidenceLevel,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_489:32d619f4ac8eaf7257c39047ac95f39c92e24811,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_489:32d619f4ac8eaf7257c39047ac95f39c92e24811,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_489:32d619f4ac8eaf7257c39047ac95f39c92e24811,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_489:32d619f4ac8eaf7257c39047ac95f39c92e24811,sampleAccessionNumber,,SAMEA14201114,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_489:32d619f4ac8eaf7257c39047ac95f39c92e24811,NCBIID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_489:32d619f4ac8eaf7257c39047ac95f39c92e24811,NCBIScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_489:32d619f4ac8eaf7257c39047ac95f39c92e24811,NCBITaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_489:32d619f4ac8eaf7257c39047ac95f39c92e24811,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_489:32d619f4ac8eaf7257c39047ac95f39c92e24811,technicalReplicateID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_489:32d619f4ac8eaf7257c39047ac95f39c92e24811,originalScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_489:32d619f4ac8eaf7257c39047ac95f39c92e24811,originalTaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_489:32d619f4ac8eaf7257c39047ac95f39c92e24811,originalScientificNameConfidenceLevel,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_498:7640dd05d48ee53b5ad34c73ef7ac25f37f5b548,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_498:7640dd05d48ee53b5ad34c73ef7ac25f37f5b548,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_498:7640dd05d48ee53b5ad34c73ef7ac25f37f5b548,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_498:7640dd05d48ee53b5ad34c73ef7ac25f37f5b548,sampleAccessionNumber,,SAMEA14201114,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_498:7640dd05d48ee53b5ad34c73ef7ac25f37f5b548,NCBIID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_498:7640dd05d48ee53b5ad34c73ef7ac25f37f5b548,NCBIScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_498:7640dd05d48ee53b5ad34c73ef7ac25f37f5b548,NCBITaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_498:7640dd05d48ee53b5ad34c73ef7ac25f37f5b548,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_498:7640dd05d48ee53b5ad34c73ef7ac25f37f5b548,technicalReplicateID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_498:7640dd05d48ee53b5ad34c73ef7ac25f37f5b548,originalScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_498:7640dd05d48ee53b5ad34c73ef7ac25f37f5b548,originalTaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_498:7640dd05d48ee53b5ad34c73ef7ac25f37f5b548,originalScientificNameConfidenceLevel,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_507:b2495862cf3f42749a43e8c5d817ea4c4a1fe534,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_507:b2495862cf3f42749a43e8c5d817ea4c4a1fe534,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_507:b2495862cf3f42749a43e8c5d817ea4c4a1fe534,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_507:b2495862cf3f42749a43e8c5d817ea4c4a1fe534,sampleAccessionNumber,,SAMEA14201114,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_507:b2495862cf3f42749a43e8c5d817ea4c4a1fe534,NCBIID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_507:b2495862cf3f42749a43e8c5d817ea4c4a1fe534,NCBIScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_507:b2495862cf3f42749a43e8c5d817ea4c4a1fe534,NCBITaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_507:b2495862cf3f42749a43e8c5d817ea4c4a1fe534,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_507:b2495862cf3f42749a43e8c5d817ea4c4a1fe534,technicalReplicateID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_507:b2495862cf3f42749a43e8c5d817ea4c4a1fe534,originalScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_507:b2495862cf3f42749a43e8c5d817ea4c4a1fe534,originalTaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_507:b2495862cf3f42749a43e8c5d817ea4c4a1fe534,originalScientificNameConfidenceLevel,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_508:cf284d9e55a243e63c98673bf32a8a9122ea540d,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_508:cf284d9e55a243e63c98673bf32a8a9122ea540d,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_508:cf284d9e55a243e63c98673bf32a8a9122ea540d,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_508:cf284d9e55a243e63c98673bf32a8a9122ea540d,sampleAccessionNumber,,SAMEA14201114,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_508:cf284d9e55a243e63c98673bf32a8a9122ea540d,NCBIID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_508:cf284d9e55a243e63c98673bf32a8a9122ea540d,NCBIScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_508:cf284d9e55a243e63c98673bf32a8a9122ea540d,NCBITaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_508:cf284d9e55a243e63c98673bf32a8a9122ea540d,fieldReplicateID,,ARMS_Limfjord_Limfjord_20191029_20201110,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_508:cf284d9e55a243e63c98673bf32a8a9122ea540d,technicalReplicateID,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_508:cf284d9e55a243e63c98673bf32a8a9122ea540d,originalScientificName,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_508:cf284d9e55a243e63c98673bf32a8a9122ea540d,originalTaxonRank,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_508:cf284d9e55a243e63c98673bf32a8a9122ea540d,originalScientificNameConfidenceLevel,,,,,
ARMS_Limfjord_Green33_20191029_20201110_MF100_r1:ASV_514:1e34b26dccea716472e5892e693dc6d445a707c3,submergedTime,day,378,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
