occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu305,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu305,NCBIID,,6657,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu305,NCBIScientificName,,Crustacea,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu305,NCBITaxonRank,,subphylum,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu305,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu305,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu2226,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu2226,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu2226,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu2226,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu2226,NCBIID,,646313,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu2226,NCBIScientificName,,Favosipora,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu2226,NCBITaxonRank,,genus,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu2226,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu2226,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu6,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu6,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu6,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu6,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu6,NCBIID,,2879,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu6,NCBIScientificName,,Ectocarpus,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu6,NCBITaxonRank,,genus,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu6,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu6,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu7,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu7,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu7,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu7,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu7,NCBIID,,646313,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu7,NCBIScientificName,,Favosipora,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu7,NCBITaxonRank,,genus,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu7,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu7,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu2,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu2,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu2,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu2,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu2,NCBIID,,120430,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu2,NCBIScientificName,,Hiatella,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu2,NCBITaxonRank,,genus,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu2,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu2,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu24,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu24,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu24,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu24,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu24,NCBIID,,6657,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu24,NCBIScientificName,,Crustacea,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu24,NCBITaxonRank,,subphylum,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu24,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu24,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu95,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu95,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu95,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu95,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu95,NCBIID,,6657,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu95,NCBIScientificName,,Crustacea,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu95,NCBITaxonRank,,subphylum,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu95,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu95,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu331,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu331,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu331,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu331,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu331,NCBIID,,5934,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu331,NCBIScientificName,,Hypotrichia,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu331,NCBITaxonRank,,subclass,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu331,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu331,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1219,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1219,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1219,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1219,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1219,NCBIID,,278828,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1219,NCBIScientificName,,Astomatida,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1219,NCBITaxonRank,,order,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1219,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1219,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1218,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1218,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1218,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1218,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1218,NCBIID,,35087,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1218,NCBIScientificName,,Eugregarinorida,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1218,NCBITaxonRank,,order,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1218,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1218,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1217,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1217,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1217,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1217,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1217,NCBIID,,138848,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1217,NCBIScientificName,,Aspidisca,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1217,NCBITaxonRank,,genus,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1217,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1217,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1216,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1216,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1216,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1216,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1216,NCBIID,,155002,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1216,NCBIScientificName,,Nia,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1216,NCBITaxonRank,,genus,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1216,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1216,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1214,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1214,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1214,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1214,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1214,NCBIID,,35680,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1214,NCBIScientificName,,Pedinellales,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1214,NCBITaxonRank,,order,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1214,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1214,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1213,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1213,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1213,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1213,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1213,NCBIID,,54409,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1213,NCBIScientificName,,Pelagomonadales,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1213,NCBITaxonRank,,order,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1213,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1213,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1212,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1212,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1212,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1212,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1212,NCBIID,,6657,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1212,NCBIScientificName,,Crustacea,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1212,NCBITaxonRank,,subphylum,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1212,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1212,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1211,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1211,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1211,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1211,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1211,NCBIID,,29197,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1211,NCBIScientificName,,Chlorarachnida,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1211,NCBITaxonRank,,class,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1211,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1211,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1322,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1322,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1322,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1322,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1322,NCBIID,,420539,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1322,NCBIScientificName,,Oblongichytrium,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1322,NCBITaxonRank,,genus,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1322,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu1322,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu319,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu319,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu319,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu319,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu319,NCBIID,,693923,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu319,NCBIScientificName,,Spirotrachelostyla,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu319,NCBITaxonRank,,genus,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu319,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu319,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu313,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu313,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu313,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu313,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu313,NCBIID,,652657,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu313,NCBIScientificName,,Protogastrostyla,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu313,NCBITaxonRank,,genus,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu313,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu313,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu798,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu798,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu798,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu798,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu798,NCBIID,,2566138,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu798,NCBIScientificName,,Botuliforma,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu798,NCBITaxonRank,,genus,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu798,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu798,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu555,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu555,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu555,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu555,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu555,NCBIID,,200605,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu555,NCBIScientificName,,Choreotrichida,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu555,NCBITaxonRank,,order,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu555,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu555,technicalReplicateID,,,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu552,submergedTime,day,362,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu552,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu552,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu552,sampleAccessionNumber,,SAMEA10021221,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu552,NCBIID,,167534,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu552,NCBIScientificName,,Phagomyxa,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu552,NCBITaxonRank,,genus,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu552,fieldReplicateID,,no replicate,,,
ARMS_Svalbard_S2_20190805_20200801_SF40_r1:Otu552,technicalReplicateID,,,,,
