occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu152,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu152,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu151,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu151,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu151,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu151,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu151,NCBIID,,5794,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu151,NCBIScientificName,,Apicomplexa,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu151,NCBITaxonRank,,phylum,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu151,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu151,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu157,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu157,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu157,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu157,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu157,NCBIID,,2836,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu157,NCBIScientificName,,Bacillariophyta,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu157,NCBITaxonRank,,phylum,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu157,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu157,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu154,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu154,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu154,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu154,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu154,NCBIID,,158377,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu154,NCBIScientificName,,Lecudinidae,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu154,NCBITaxonRank,,family,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu154,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu154,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu155,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu155,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu155,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu155,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu155,NCBIID,,251472,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu155,NCBIScientificName,,Hesiospina,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu155,NCBITaxonRank,,genus,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu155,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu155,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu801,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu801,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu801,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu801,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu801,NCBIID,,451507,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu801,NCBIScientificName,,Mucoromycotina,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu801,NCBITaxonRank,,subphylum,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu801,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu801,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu803,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu803,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu803,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu803,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu803,NCBIID,,1031332,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu803,NCBIScientificName,,Cryptomycota,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu803,NCBITaxonRank,,phylum,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu803,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu803,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1194,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1194,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1194,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1194,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1194,NCBIID,,119088,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1194,NCBIScientificName,,Enoplea,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1194,NCBITaxonRank,,class,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1194,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1194,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1195,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1195,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1195,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1195,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1195,NCBIID,,155619,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1195,NCBIScientificName,,Agaricomycetes,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1195,NCBITaxonRank,,class,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1195,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1195,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1196,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1196,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1196,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1196,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1196,NCBIID,,2870,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1196,NCBIScientificName,,Phaeophyceae,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1196,NCBITaxonRank,,class,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1196,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1196,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1197,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1197,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1197,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1197,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1197,NCBIID,,1031332,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1197,NCBIScientificName,,Cryptomycota,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1197,NCBITaxonRank,,phylum,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1197,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1197,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1190,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1190,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1190,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1190,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1190,NCBIID,,136419,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1190,NCBIScientificName,,Cercozoa,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1190,NCBITaxonRank,,phylum,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1190,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1190,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1192,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1192,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1192,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1192,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1192,NCBIID,,2915,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1192,NCBIScientificName,,Ceratium,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1192,NCBITaxonRank,,genus,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1192,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu1192,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu329,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu329,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu329,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu329,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu329,NCBIID,,137465,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu329,NCBIScientificName,,Eolimna,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu329,NCBITaxonRank,,genus,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu329,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu329,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu328,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu328,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu328,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu328,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu328,NCBIID,,4762,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu328,NCBIScientificName,,Oomycota,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu328,NCBITaxonRank,,phylum,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu328,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu328,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu498,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu498,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu498,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu498,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu498,NCBIID,,36882,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu498,NCBIScientificName,,Pyramimonas,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu498,NCBITaxonRank,,genus,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu498,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu498,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu148,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu148,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu148,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu148,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu148,NCBIID,,3118,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu148,NCBIScientificName,,Ulva,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu148,NCBITaxonRank,,genus,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu148,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu148,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu141,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu141,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu141,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu141,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu141,NCBIID,,6657,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu141,NCBIScientificName,,Crustacea,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu141,NCBITaxonRank,,subphylum,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu141,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu141,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu143,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu143,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu143,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu143,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu143,NCBIID,,119089,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu143,NCBIScientificName,,Chromadorea,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu143,NCBITaxonRank,,class,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu143,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu143,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu145,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu145,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu145,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu145,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu145,NCBIID,,6217,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu145,NCBIScientificName,,Nemertea,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu145,NCBITaxonRank,,phylum,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu145,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu145,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu147,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu147,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu147,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu147,sampleAccessionNumber,,SAMEA14201109,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu147,NCBIID,,88547,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu147,NCBIScientificName,,Syndiniales,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu147,NCBITaxonRank,,order,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu147,fieldReplicateID,,ARMS_Bodo_GStra_20190621_20201207,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu147,technicalReplicateID,,,,,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu17,submergedTime,day,535,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu17,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Bodo_GStraB_20190621_20201207_MF500_r1:Otu17,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
