occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_712:03fe89b51423dfa0093b274ea1a50cca6a2d1518,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_712:03fe89b51423dfa0093b274ea1a50cca6a2d1518,originalScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_712:03fe89b51423dfa0093b274ea1a50cca6a2d1518,originalTaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_712:03fe89b51423dfa0093b274ea1a50cca6a2d1518,originalScientificNameConfidenceLevel,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,submergedTime,day,92,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,sampleAccessionNumber,,SAMEA10021069,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,NCBIID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,NCBIScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,NCBITaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,fieldReplicateID,,no replicate,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,originalScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,originalTaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_701:03d667cf9396bb42d6f55827186307cb151ca197,originalScientificNameConfidenceLevel,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_445:011f09312dd1a6d544d521646bcf6b8fdb819e50,submergedTime,day,92,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_445:011f09312dd1a6d544d521646bcf6b8fdb819e50,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_445:011f09312dd1a6d544d521646bcf6b8fdb819e50,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_445:011f09312dd1a6d544d521646bcf6b8fdb819e50,sampleAccessionNumber,,SAMEA10021069,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_445:011f09312dd1a6d544d521646bcf6b8fdb819e50,NCBIID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_445:011f09312dd1a6d544d521646bcf6b8fdb819e50,NCBIScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_445:011f09312dd1a6d544d521646bcf6b8fdb819e50,NCBITaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_445:011f09312dd1a6d544d521646bcf6b8fdb819e50,fieldReplicateID,,no replicate,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_445:011f09312dd1a6d544d521646bcf6b8fdb819e50,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_445:011f09312dd1a6d544d521646bcf6b8fdb819e50,originalScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_445:011f09312dd1a6d544d521646bcf6b8fdb819e50,originalTaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_445:011f09312dd1a6d544d521646bcf6b8fdb819e50,originalScientificNameConfidenceLevel,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_292:cdcc58d74cacdef2a37b73d31fb36a73d3e4d961,submergedTime,day,92,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_292:cdcc58d74cacdef2a37b73d31fb36a73d3e4d961,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_292:cdcc58d74cacdef2a37b73d31fb36a73d3e4d961,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_292:cdcc58d74cacdef2a37b73d31fb36a73d3e4d961,sampleAccessionNumber,,SAMEA10021069,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_292:cdcc58d74cacdef2a37b73d31fb36a73d3e4d961,NCBIID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_292:cdcc58d74cacdef2a37b73d31fb36a73d3e4d961,NCBIScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_292:cdcc58d74cacdef2a37b73d31fb36a73d3e4d961,NCBITaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_292:cdcc58d74cacdef2a37b73d31fb36a73d3e4d961,fieldReplicateID,,no replicate,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_292:cdcc58d74cacdef2a37b73d31fb36a73d3e4d961,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_292:cdcc58d74cacdef2a37b73d31fb36a73d3e4d961,originalScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_292:cdcc58d74cacdef2a37b73d31fb36a73d3e4d961,originalTaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_292:cdcc58d74cacdef2a37b73d31fb36a73d3e4d961,originalScientificNameConfidenceLevel,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,submergedTime,day,92,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,sampleAccessionNumber,,SAMEA10021069,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,NCBIID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,NCBIScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,NCBITaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,fieldReplicateID,,no replicate,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,originalScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,originalTaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_248:97ad293e75ff212aba0bf97a84673e4bba18cb38,originalScientificNameConfidenceLevel,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_882:05ae364a52365cd81791d748908cfe7ca5025a01,submergedTime,day,92,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_882:05ae364a52365cd81791d748908cfe7ca5025a01,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_882:05ae364a52365cd81791d748908cfe7ca5025a01,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_882:05ae364a52365cd81791d748908cfe7ca5025a01,sampleAccessionNumber,,SAMEA10021069,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_882:05ae364a52365cd81791d748908cfe7ca5025a01,NCBIID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_882:05ae364a52365cd81791d748908cfe7ca5025a01,NCBIScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_882:05ae364a52365cd81791d748908cfe7ca5025a01,NCBITaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_882:05ae364a52365cd81791d748908cfe7ca5025a01,fieldReplicateID,,no replicate,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_882:05ae364a52365cd81791d748908cfe7ca5025a01,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_882:05ae364a52365cd81791d748908cfe7ca5025a01,originalScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_882:05ae364a52365cd81791d748908cfe7ca5025a01,originalTaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_882:05ae364a52365cd81791d748908cfe7ca5025a01,originalScientificNameConfidenceLevel,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_538:020103bbeb9ec31355251455efdc9ca2da68328b,submergedTime,day,92,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_538:020103bbeb9ec31355251455efdc9ca2da68328b,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_538:020103bbeb9ec31355251455efdc9ca2da68328b,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_538:020103bbeb9ec31355251455efdc9ca2da68328b,sampleAccessionNumber,,SAMEA10021069,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_538:020103bbeb9ec31355251455efdc9ca2da68328b,NCBIID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_538:020103bbeb9ec31355251455efdc9ca2da68328b,NCBIScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_538:020103bbeb9ec31355251455efdc9ca2da68328b,NCBITaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_538:020103bbeb9ec31355251455efdc9ca2da68328b,fieldReplicateID,,no replicate,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_538:020103bbeb9ec31355251455efdc9ca2da68328b,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_538:020103bbeb9ec31355251455efdc9ca2da68328b,originalScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_538:020103bbeb9ec31355251455efdc9ca2da68328b,originalTaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_538:020103bbeb9ec31355251455efdc9ca2da68328b,originalScientificNameConfidenceLevel,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_73:049fdae06b486455a4dea697a3aa61de536c07d8,submergedTime,day,92,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_73:049fdae06b486455a4dea697a3aa61de536c07d8,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_73:049fdae06b486455a4dea697a3aa61de536c07d8,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_73:049fdae06b486455a4dea697a3aa61de536c07d8,sampleAccessionNumber,,SAMEA10021069,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_73:049fdae06b486455a4dea697a3aa61de536c07d8,NCBIID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_73:049fdae06b486455a4dea697a3aa61de536c07d8,NCBIScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_73:049fdae06b486455a4dea697a3aa61de536c07d8,NCBITaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_73:049fdae06b486455a4dea697a3aa61de536c07d8,fieldReplicateID,,no replicate,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_73:049fdae06b486455a4dea697a3aa61de536c07d8,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_73:049fdae06b486455a4dea697a3aa61de536c07d8,originalScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_73:049fdae06b486455a4dea697a3aa61de536c07d8,originalTaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_73:049fdae06b486455a4dea697a3aa61de536c07d8,originalScientificNameConfidenceLevel,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_86:07c47646ae061d05ba54854d62314067dc98995b,submergedTime,day,92,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_86:07c47646ae061d05ba54854d62314067dc98995b,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_86:07c47646ae061d05ba54854d62314067dc98995b,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_86:07c47646ae061d05ba54854d62314067dc98995b,sampleAccessionNumber,,SAMEA10021069,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_86:07c47646ae061d05ba54854d62314067dc98995b,NCBIID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_86:07c47646ae061d05ba54854d62314067dc98995b,NCBIScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_86:07c47646ae061d05ba54854d62314067dc98995b,NCBITaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_86:07c47646ae061d05ba54854d62314067dc98995b,fieldReplicateID,,no replicate,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_86:07c47646ae061d05ba54854d62314067dc98995b,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_86:07c47646ae061d05ba54854d62314067dc98995b,originalScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_86:07c47646ae061d05ba54854d62314067dc98995b,originalTaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_86:07c47646ae061d05ba54854d62314067dc98995b,originalScientificNameConfidenceLevel,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_66:01d20de22786b427d64709622de6524cd7bb2b08,submergedTime,day,92,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_66:01d20de22786b427d64709622de6524cd7bb2b08,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_66:01d20de22786b427d64709622de6524cd7bb2b08,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_66:01d20de22786b427d64709622de6524cd7bb2b08,sampleAccessionNumber,,SAMEA10021069,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_66:01d20de22786b427d64709622de6524cd7bb2b08,NCBIID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_66:01d20de22786b427d64709622de6524cd7bb2b08,NCBIScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_66:01d20de22786b427d64709622de6524cd7bb2b08,NCBITaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_66:01d20de22786b427d64709622de6524cd7bb2b08,fieldReplicateID,,no replicate,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_66:01d20de22786b427d64709622de6524cd7bb2b08,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_66:01d20de22786b427d64709622de6524cd7bb2b08,originalScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_66:01d20de22786b427d64709622de6524cd7bb2b08,originalTaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_66:01d20de22786b427d64709622de6524cd7bb2b08,originalScientificNameConfidenceLevel,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_37:114995474fa6d2f6c2b70cff8920a67a6d23c280,submergedTime,day,92,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_37:114995474fa6d2f6c2b70cff8920a67a6d23c280,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_37:114995474fa6d2f6c2b70cff8920a67a6d23c280,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_37:114995474fa6d2f6c2b70cff8920a67a6d23c280,sampleAccessionNumber,,SAMEA10021069,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_37:114995474fa6d2f6c2b70cff8920a67a6d23c280,NCBIID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_37:114995474fa6d2f6c2b70cff8920a67a6d23c280,NCBIScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_37:114995474fa6d2f6c2b70cff8920a67a6d23c280,NCBITaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_37:114995474fa6d2f6c2b70cff8920a67a6d23c280,fieldReplicateID,,no replicate,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_37:114995474fa6d2f6c2b70cff8920a67a6d23c280,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_37:114995474fa6d2f6c2b70cff8920a67a6d23c280,originalScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_37:114995474fa6d2f6c2b70cff8920a67a6d23c280,originalTaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_37:114995474fa6d2f6c2b70cff8920a67a6d23c280,originalScientificNameConfidenceLevel,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_61:c5083db4043a8b76885e4090bd26ba551e64129d,submergedTime,day,92,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_61:c5083db4043a8b76885e4090bd26ba551e64129d,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_61:c5083db4043a8b76885e4090bd26ba551e64129d,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_61:c5083db4043a8b76885e4090bd26ba551e64129d,sampleAccessionNumber,,SAMEA10021069,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_61:c5083db4043a8b76885e4090bd26ba551e64129d,NCBIID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_61:c5083db4043a8b76885e4090bd26ba551e64129d,NCBIScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_61:c5083db4043a8b76885e4090bd26ba551e64129d,NCBITaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_61:c5083db4043a8b76885e4090bd26ba551e64129d,fieldReplicateID,,no replicate,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_61:c5083db4043a8b76885e4090bd26ba551e64129d,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_61:c5083db4043a8b76885e4090bd26ba551e64129d,originalScientificName,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_61:c5083db4043a8b76885e4090bd26ba551e64129d,originalTaxonRank,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_61:c5083db4043a8b76885e4090bd26ba551e64129d,originalScientificNameConfidenceLevel,,,,,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_48:407b2410514f59eeff66a17d3a97e23c0cd27b53,submergedTime,day,92,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_48:407b2410514f59eeff66a17d3a97e23c0cd27b53,preservativeUsed,,EtOH,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/702
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_48:407b2410514f59eeff66a17d3a97e23c0cd27b53,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1_20180701_20181001_MF100_ETOH_r1:ASV_48:407b2410514f59eeff66a17d3a97e23c0cd27b53,sampleAccessionNumber,,SAMEA10021069,,,
